493.24404912407044,-796.667665399611
493.1337891134317,-796.5753192082047
492.98751836188603,-796.4530657911673
492.8779907731805,-796.3614520179108
492.79864506982267,-796.2950457702391
492.7062073262641,-796.2177142272703
492.6116028332035,-796.1386737041175
492.4568481949391,-796.009462274611
492.37377934815595,-795.9399432316422
492.25061040220316,-795.8369158892892
492.15979008947033,-795.760682976339
492.0424500008812,-795.6624163771048
491.9053650420392,-795.5476092472672
491.7922668962856,-795.4529437180609
491.6555481455289,-795.338624868542
491.50778203376103,-795.2149676466361
491.39614873362007,-795.1215228177607
491.3045959987212,-795.0448626633734
491.0922852079384,-794.867311398033
491.0109558615368,-794.7994403019547
490.92944340920076,-794.7312640314922
490.80020146619063,-794.6231707693078
490.64132695575245,-794.4902972360142
490.5140076201642,-794.3836077796295
490.3916321314173,-794.2810687189922
490.2073669937672,-794.1265887394547
490.08770757110324,-794.0261859064922
489.8242798362626,-793.8050555349328
489.6435852567665,-793.6535662799142
489.5358582048211,-793.5634783864953
489.4465332534746,-793.4888934246264
489.3031311549712,-793.3689593458548
489.100952199311,-793.1999529986642
488.91488652455155,-793.044130240567
488.8084717306774,-792.9548358097672
488.6907654318493,-792.8557147164829
488.60528569557937,-792.7835101252422
488.48114018689375,-792.6788348299451
488.25576787343016,-792.4887103210203
488.13955693581374,-792.3908709660172
487.9273376975907,-792.2125262380578
487.8157349132234,-792.1187762403861
487.5693054711446,-791.9121111971326
487.46264653420076,-791.8226946941577
487.35879521624884,-791.7357195978984
487.2178650422138,-791.6162127642892
487.04760747309774,-791.4647845397703
486.91326909454074,-791.3362444993109
486.80825810774695,-791.2329119793139
486.6288452654844,-791.0587786817923
486.52340703242226,-790.959901726339
486.43505864351755,-790.8790911789984
486.34460454346845,-790.7978533878922
486.1749878427363,-790.6489886408672
486.0538635761477,-790.5444354163483
485.89608769799815,-790.4089373694733
485.7587280779844,-790.2908953758888
485.58691411302425,-790.1422747755423
485.43505864415783,-790.0099505549297
485.25097661290783,-789.848329462111
485.112976124743,-789.7263201833703
485.01010136818513,-789.6348284869455
484.88739018759225,-789.5253314115107
484.7565918471664,-789.4088763366453
484.65353398560546,-789.3172625680454
484.521148733038,-789.1998309246264
484.39160161220934,-789.0852069021203
484.1722412617528,-788.8910540710203
484.0454712433857,-788.7790545597672
483.7933044944657,-788.5565203791484
483.6740112815751,-788.4512347332202
483.4893188975402,-788.2880877610296
483.37820439680945,-788.1898211617954
483.2431641134899,-788.070497428067
483.1230774431024,-787.9646014343016
482.9911194355809,-787.8460101238452
482.84246831201017,-787.7069110064767
482.73834233690286,-787.6071795579046
482.6238709008321,-787.4972552428953
482.4405212904094,-787.3237933265045
482.33294682909036,-787.2240618821234
482.1563416024437,-787.0618914724328
482.0482178252423,-786.9636859083548
481.79623418173287,-786.7366351275705
481.6799927272368,-786.6326312185265
481.53869633888826,-786.5059222355485
481.41754155489616,-786.3972796550952
481.28897099773167,-786.2821673545986
481.20275883877184,-786.2054461627267
480.8865967314923,-785.9234027033672
480.78091435786337,-785.8284930367954
480.6602478531422,-785.719972524792
480.53652959293686,-785.6085223299451
480.44308476662263,-785.5242938180454
480.3032532251091,-785.397890008986
480.0861511735129,-785.2016619797796
479.9713135283673,-785.0982684269547
479.84716802008916,-784.9868182330392
479.76254277466796,-784.9110125671141
479.5859680691501,-784.7508563180454
479.42990117368754,-784.6018084650859
479.2632751970086,-784.4362811213359
479.0499573262641,-784.226503290236
478.9381104031345,-784.1188983093016
478.86157231527613,-784.046083371155
478.72601323388517,-783.9186419625767
478.5608521007234,-783.7659930381924
478.47210698458366,-783.6846942086704
478.3563538106973,-783.5791644197889
478.1793823755579,-783.4177264343016
478.07931523537263,-783.3232440133579
477.8765869640629,-783.1154193053953
477.7799683121848,-783.0043963580392
477.67596440570196,-782.8756121764891
477.61013798974454,-782.7911395193078
477.46588139864616,-782.6071795611642
477.3486023468431,-782.4663714529015
477.2078247574973,-782.3095721369609
477.0963440454798,-782.1926898104139
476.94180303032044,-782.0368060236797
476.82504277548287,-781.9216326866299
476.7246704620775,-781.8229388361797
476.6119385276688,-781.711610710714
476.49255376157816,-781.592958368361
476.3337097677868,-781.432252804283
476.26266484567896,-781.3593157893047
476.15142827265663,-781.2441424499266
475.95578008005396,-781.0391253614798
475.8619080100907,-780.9395770155825
475.6893311048043,-780.7470111032017
475.5742493189173,-780.6065692096017
475.4358215840184,-780.4275530963205
475.2952271013637,-780.2473162761889
475.18637090094853,-780.1142596374266
475.1126099146204,-780.0275897155516
475.0241394552868,-779.9271258465014
474.91107182763517,-779.8023699889891
474.8284607438254,-779.713075557258
474.7371521505411,-779.6154803386889
474.61682133947033,-779.4860247736797
474.52243046992226,-779.3795794588514
474.3549805197399,-779.1709612980485
474.26486211037263,-779.0484637375921
474.15521245327545,-778.8955706711859
474.07608037197497,-778.7871112013236
473.9760437528603,-778.6548480140045
473.8336182151688,-778.4749774117954
473.73056035279296,-778.3488177424297
473.59487920056563,-778.1864642258734
473.4710083521204,-778.0415057297796
473.35787968861405,-777.9103411817923
473.2811890152516,-777.8215960650705
473.20416264847154,-777.7324847346172
473.04080205224454,-777.5416278033517
472.86691289255396,-777.335634148214
472.7978210966685,-777.252870476339
472.6383667505579,-777.0601214552298
472.57223515829537,-776.9782733097672
472.5018616231973,-776.8892840519547
472.43670659454074,-776.8051776066422
472.3493347680778,-776.6896380549297
472.22650151577545,-776.5229510460049
472.10839848814066,-776.3624285827391
471.9586182157509,-776.1633929377422
471.8454895528266,-776.0168475280516
471.7745361837442,-775.9263323917985
471.6527100126259,-775.7730120797642
471.461822561454,-775.5365618830547
471.3369446307188,-775.3757342440076
471.2160645038821,-775.2069720420986
471.0936584988376,-775.0172747755423
471.04116826469544,-774.9297503605485
470.9876709493692,-774.8383196960203
470.905517629697,-774.6974505539984
470.8397522477899,-774.5866717454046
470.78109746193513,-774.4909686176106
470.7241821794887,-774.4010028005578
470.5940552263055,-774.2058123731986
470.4604797861539,-774.0161151061766
470.3975830595009,-773.9294451833703
470.31335454276996,-773.8148211585358
470.2012329606223,-773.663759149611
470.1411438494688,-773.5828265356831
470.0576172384899,-773.4699725275859
469.99575810704846,-773.3863543663174
469.9355164083536,-773.304872430861
469.86795048962813,-773.212587276008
469.7183533211937,-773.0011614914984
469.6480408211937,-772.8965472346172
469.5800171409501,-772.7914446974173
469.4450684111798,-772.573915401008
469.37603764928645,-772.4605731130578
469.2622376002837,-772.2748431316577
469.1920471705962,-772.161561885383
469.1214294951642,-772.0485858083703
469.06173711048905,-771.9545306335203
468.9252625030931,-771.7451800485142
468.81741338205757,-771.5830096350983
468.75964360591024,-771.4971331725828
468.6781616723165,-771.376893916633
468.571838430129,-771.2180194053799
468.51171880052425,-771.1260394216515
468.36578374227975,-770.8904437189922
468.30633549951017,-770.7892474317923
468.2540283710696,-770.6983660836704
468.18695073528215,-770.5806292681955
468.10003667278215,-770.4285906911828
468.04049687751103,-770.3258074857295
467.93984990532044,-770.1555804377422
467.78631596895866,-769.9032610994764
467.73214726673905,-769.8162249713205
467.6063232936431,-769.6159075852484
467.49411015736405,-769.4367694053799
467.43673711136216,-769.3438128591515
467.3560791533673,-769.209657588508
467.2508850604063,-769.0230120779015
467.1971436056192,-768.9212664710358
467.1171265161829,-768.7625750703737
467.05966191657353,-768.645692741964
467.00900273717707,-768.5421160790138
466.9620056662243,-768.4459246764891
466.8473206075723,-768.2065447941422
466.8013001001673,-768.1054705781862
466.76086430915166,-768.013368524611
466.71118169114925,-767.8958148146048
466.6693420925876,-767.7943133492954
466.5927734882571,-767.6093768277206
466.5448608895531,-767.4990252628922
466.5006409205962,-767.4016131521203
466.44720464153215,-767.2894305381924
466.342651418061,-767.0833758506924
466.27523808775004,-766.9561785832047
466.22473149670986,-766.8623675471172
466.1443481950555,-766.7135638403706
466.05120854784036,-766.540651241783
465.98721318499884,-766.4210833674297
465.8640137218172,-766.1884783892892
465.8069153348915,-766.0792254614644
465.7100220230059,-765.8918475289829
465.6456604513223,-765.7661151099019
465.5902100126259,-765.6571063180454
465.53585820487933,-765.5499285841361
465.4856262707617,-765.4504412775859
465.41571050009225,-765.3121966463514
465.3512268579798,-765.1848162789829
465.286987355561,-765.0571307297796
465.2338867688086,-764.9492816072889
465.1625671896036,-764.7980975280516
465.11505131982267,-764.6937274085358
465.0158081554109,-764.4710711613297
464.9444275404094,-764.3110980144702
464.88903813570505,-764.1887225289829
464.8451843778603,-764.0930804363452
464.7388000995852,-763.8660906921141
464.686889699311,-763.7573260474019
464.64086919114925,-763.6621722355485
464.5367432142375,-763.4497698913328
464.4299622095423,-763.2345599285327
464.37884526571725,-763.1318377633579
464.3146973163821,-763.0017718425952
464.2092896013055,-762.7865008465014
464.1545105498517,-762.6746234064922
464.07354741496965,-762.5088519230485
463.9466858425294,-762.2476824861951
463.8914490256575,-762.1328753624111
463.8152161152102,-761.9738787775859
463.755920459982,-761.850526729133
463.69924931728747,-761.7327288775705
463.6457214867114,-761.6203631535172
463.5589600109961,-761.4320086613297
463.5027771507739,-761.3044451833703
463.4506531271036,-761.1836566138081
463.4013672383153,-761.0683612008579
463.3184814971173,-760.8741473322734
463.2560120129492,-760.7288836603984
463.2015076187672,-760.6032733093016
463.1522217311431,-760.4909075875767
463.0224915059516,-760.1975115924142
462.9695129895699,-760.0794695992954
462.9114075207035,-759.951600945089
462.8484802755411,-759.8145770197734
462.7915649918141,-759.6917132535018
462.7294312035665,-759.558290398214
462.6812439477071,-759.4554461627267
462.59994511894183,-759.2809466519393
462.5414124034578,-759.1511248722672
462.4847717784578,-759.0181292686611
462.4299011749681,-758.8808612003922
462.3715820814832,-758.7200945974328
462.3240356956958,-758.574403680861
462.28488164173905,-758.4420184269547
462.23907475732267,-758.2762469421141
462.1888428237289,-758.0925921555609
462.1452942400938,-757.9409197946079
462.1075745134149,-757.8178118816577
462.06326299137436,-757.6814593435265
462.0071411632234,-757.5189837566577
461.9216614285251,-757.2865008497611
461.8758545429446,-757.1671771178953
461.82336430839496,-757.0340594416484
461.77630620391574,-756.9166278014891
461.7373352564173,-756.8204363957047
461.6910400891211,-756.7071551489644
461.6401062528603,-756.5839862013236
461.59329228731804,-756.4700335599482
461.541137746186,-756.3416155939922
461.50271611491917,-756.2456072974019
461.4397583518876,-756.0869158902206
461.3451233418891,-755.839784540236
461.3016663104063,-755.7194842472672
461.20266728807474,-755.4139422541484
461.1720276393462,-755.3074359092861
461.13668828399386,-755.1785296583548
461.0993958036415,-755.0400408878922
461.06619267666247,-754.918336788658
461.03051762795076,-754.7902850266546
461.00112920219544,-754.6875018267892
460.95297246286646,-754.5267352228984
460.9177246611798,-754.4136981163174
460.8786316427868,-754.2924822946079
460.8294373055687,-754.1442889352329
460.7005615741364,-753.7679461576045
460.61175542272395,-753.5086688185111
460.56503301043995,-753.3672503624111
460.52828984503867,-753.2539080753922
460.48895268770866,-753.1314715519547
460.4375610866118,-752.9710711580701
460.39599614508916,-752.8417986994609
460.3611145518953,-752.7336444016546
460.2685547385481,-752.4469012352638
460.23281865456374,-752.3330706721172
460.1997681171051,-752.2224749671295
460.1676331082708,-752.1062640333548
460.1204529310344,-751.9133319025859
460.0916443368769,-751.7730731149204
460.0691834015888,-751.6442279014736
460.0432434594841,-751.4805926457047
460.00463872303953,-751.2360858102329
459.98727421986405,-751.1354998713359
459.95578008005396,-750.9703997783363
459.9029541533091,-750.7332171602175
459.8756104022614,-750.6223162799142
459.83755498274695,-750.4768695011735
459.77859502099454,-750.2634905953892
459.70654301997274,-750.0074481153861
459.6729126481805,-749.878297726158
459.64938359573716,-749.7799090519547
459.6225281278603,-749.6551531916484
459.5857544456958,-749.4611834674142
459.5674133806606,-749.3584002638236
459.54705815576017,-749.2442034855485
459.5280457061599,-749.1395892268047
459.4996948760818,-748.9910296578892
459.4757080579875,-748.871278678067
459.4547424823977,-748.7711810255423
459.4320068862289,-748.6653460646048
459.4027405301458,-748.5336321969517
459.37640385888517,-748.4180926443078
459.35266118403524,-748.3161028991453
459.3292847186094,-748.2167987017892
459.29995732562384,-748.0932635432109
459.2755127454875,-747.9904803419486
459.2463989762473,-747.8676776075736
459.2166443387978,-747.7415789747611
459.1827393077547,-747.5970477256924
459.15545659477357,-747.4800433279015
459.13009648694424,-747.3708514338359
459.1005859893048,-747.2431658897549
459.06698613404296,-747.0964984102175
459.0408325701719,-746.9818133469671
458.99368291243445,-746.7739276099019
458.96051030553645,-746.6268939189613
458.932922413107,-746.5044573913328
458.90765385888517,-746.3900164738297
458.8857117196894,-746.285829462111
458.8499756358797,-746.0950335627422
458.82919316663174,-745.9693011464551
458.8114929708536,-745.8571795606986
458.7646790059516,-745.5667742844671
458.74609379988397,-745.4591082711704
458.724426319357,-745.3399676457047
458.6960754903266,-745.1912249717861
458.6728516125586,-745.0747698917985
458.6329651384731,-744.8809222336859
458.58496098732576,-744.654970087111
458.56271367380396,-744.5520648118109
458.4903564956039,-744.2183856149204
458.45138554862933,-744.0309466505423
458.40942387934774,-743.7869891258888
458.39605717913946,-743.6867694039829
458.383300831425,-743.5747088599019
458.36788945412263,-743.4157122764736
458.3567200215766,-743.2951678419486
458.3452454113867,-743.1772479186766
458.3188477072399,-742.9451312185265
458.287536671618,-742.7225360060111
458.2521667990368,-742.5054949894547
458.23434453230584,-742.4033831744455
458.201049855561,-742.2210711631924
458.1687622589525,-742.0462664738297
458.1489563493524,-741.9384783855639
458.13064580294304,-741.837343132589
458.1031189483474,-741.6827410841361
458.0798645525938,-741.5498065142892
458.0551758320071,-741.4063738984987
458.01263432839187,-741.1540545606986
457.994934131857,-741.0473651066422
457.97430425009225,-740.9214495774359
457.9336548364954,-740.6718768277206
457.9130249521113,-740.5445574894547
457.8931580100907,-740.4220599313267
457.8684692897368,-740.2679461590014
457.8518982443493,-740.1564349327236
457.8255920919473,-739.9563616877422
457.8063965353649,-739.7957171597518
457.7811279797461,-739.5867938171141
457.7678833522368,-739.4845599289984
457.7484436533414,-739.3422259469517
457.7178040065337,-739.1318377624266
457.70184331352357,-739.026307979133
457.68026738538174,-738.8888568077236
457.64987187751103,-738.6937274103984
457.6348877454875,-738.5821551452391
457.6196289570071,-738.4339007521048
457.6087646995438,-738.2639788761735
457.6040039579384,-738.1555194016546
457.5988464859547,-738.0264910827391
457.593750050175,-737.9144305349328
457.58609013829846,-737.781679070089
457.57748418243136,-737.6643084664829
457.5627441917313,-737.5032366905361
457.5426636256743,-737.3192156939767
457.5138245129492,-737.0831927438267
457.5024719739449,-736.9777239928953
457.49276738410117,-736.8695086617954
457.47622685634997,-736.6140765333548
457.4644165538484,-736.3903216491453
457.44860844896175,-736.1375750647858
457.4399109391961,-736.0195941114798
457.4313355004415,-735.9135760432109
457.42218022741145,-735.8076190119609
457.4098816415062,-735.6718157907017
457.3910217798548,-735.4735125675797
457.38055424933555,-735.3544329800643
457.3699036142789,-735.2019671564922
457.362731984118,-734.9858416672796
457.3625488784164,-734.876649774611
457.36437993333675,-734.7200945978984
457.3660889189923,-734.6182879572734
457.36752324318513,-734.5090350280516
457.36776738485787,-734.3818377656862
457.3648987336783,-734.2152117826045
457.3603516127914,-734.0872210613452
457.3500061540399,-733.8777484078892
457.34347539173905,-733.7695941077545
457.3302917983383,-733.5667132511735
457.3205566913821,-733.4209002605639
457.312835743709,-733.3077410841361
457.30331425904296,-733.1586932321079
457.29550175974146,-732.9962786813267
457.2919312035083,-732.8665789752267
457.29144292278215,-732.7362078819424
457.2935791533673,-732.6156634469517
457.30075078317896,-732.4281634497456
457.30654912337195,-732.301698604133
457.3117676292313,-732.1806658888236
457.31677251076326,-732.0255145197734
457.3193054710282,-731.9080218472518
457.32040410360787,-731.7923602252267
457.3204956565751,-731.6666278014891
457.3193665065337,-731.4793109088205
457.3180847686599,-731.3502825889736
457.3174438988208,-731.2280902061611
457.3185425318079,-731.0987567063421
457.3272400406422,-730.770448602736
457.33386235591024,-730.5502337594517
457.33734135865234,-730.4070452828892
457.33926396572497,-730.3010272183456
457.3412170916563,-730.1553362994455
457.3421631361125,-730.0434588571079
457.3430481464602,-729.8762225303799
457.3432312523946,-729.7609881530516
457.3431702167727,-729.6591815166175
457.3427429711446,-729.5393695002422
457.3420715848915,-729.3823870825581
457.34158330241917,-729.2742327861488
457.34170537197497,-729.0812396216206
457.345092824311,-728.9248675471172
457.3594360864954,-728.6806048536673
457.37033086142037,-728.5678729191422
457.38946538302116,-728.4207781925797
457.41149907477666,-728.2807635432109
457.43191533361096,-728.1622943049297
457.47869878145866,-727.8804949899204
457.4934998069657,-727.7778948917985
457.5067444355227,-727.6726092477329
457.5198669944657,-727.5505389338359
457.5351563010481,-727.3732928410172
457.5500488783582,-727.1345843453892
457.5577087919228,-726.9804705735296
457.5642395518953,-726.8378314189613
457.56890874321107,-726.7334613003768
457.5744019059348,-726.6107806321234
457.58230595930945,-726.4424456753768
457.58804326411337,-726.3300799471326
457.59655766910873,-726.1735858079046
457.60491948376875,-726.0325946016237
457.6129150891211,-725.9087542667985
457.6201477563591,-725.801149288658
457.6386108909501,-725.5446795606986
457.647949270322,-725.4185809264891
457.65576176845934,-725.3153704782017
457.66442876291694,-725.2099627600983
457.68072514777305,-725.0438861022703
457.69689946540166,-724.9068621741608
457.7232361343922,-724.7044695965014
457.7446594738867,-724.5410784860142
457.7596741230809,-724.4199847369455
457.7822876488208,-724.2211321955547
457.79696660256013,-724.0775164738297
457.8068848170806,-723.9737567100674
457.8164063008153,-723.8680438185111
457.8376160172629,-723.6157855186611
457.8468933623517,-723.4996966500767
457.85592656431254,-723.3906878605485
457.865234426863,-723.2908343439922
457.88388066599146,-723.1259783902206
457.90109257999575,-723.0043963538483
457.92135625262745,-722.8823870820925
457.9659119154094,-722.6425799531862
457.98568730574334,-722.5380267286673
458.01171879982576,-722.3947161771357
458.03097539162263,-722.2818011417985
458.0506897481391,-722.1560687203892
458.06555180758005,-722.0545672569424
458.0910950214602,-721.8613909832202
458.1184692902025,-721.6311663775705
458.1388550315751,-721.4492205767892
458.1682739777025,-721.1864642268047
458.19049077352975,-720.9918231153861
458.2080994162243,-720.8400897188112
458.2215881861048,-720.726015008986
458.2472229516716,-720.5134295611642
458.2683716331958,-720.3414935222827
458.2833862810512,-720.2202166686766
458.30657964141574,-720.0346697950736
458.34060674067587,-719.7648333664984
458.38037114567123,-719.4526385436766
458.39465337095316,-719.3416155977175
458.4213867702056,-719.133485713508
458.4397888685344,-718.9891375680454
458.46752934751566,-718.770448604133
458.49923711188603,-718.5201434264891
458.5157166044228,-718.3869647188112
458.54296880128095,-718.1471575866453
458.5566711926949,-718.0067156902514
458.5766907253419,-717.7584857153706
458.5857239284669,-717.6347674503922
458.59753423160873,-717.4765643225983
458.6075134779094,-717.3488787813112
458.6172791029676,-717.2316302424297
458.6275940450141,-717.1154803405516
458.64318852778524,-716.953065791633
458.6548157251673,-716.839540399611
458.6739807642298,-716.6618060241453
458.6919861352071,-716.5018939175643
458.7204285172047,-716.2539080744609
458.73312383086886,-716.1428240914829
458.75140386016574,-715.9819964496419
458.76589970791247,-715.8527239942923
458.77902226668084,-715.7348040724173
458.7905273938086,-715.6304949913174
458.80953984556254,-715.4567889375612
458.82211308856495,-715.3425921569578
458.8353272001259,-715.2212542677298
458.8463135268539,-715.1184100261889
458.8621521508321,-714.9664324894547
458.8737793478649,-714.8540057311766
458.8847961933352,-714.7443865933456
458.8961792499176,-714.6254290738143
458.9072266124422,-714.4906024094671
458.91427617438603,-714.3724993830547
458.92172246193513,-714.102723994758
458.92550664237933,-713.7783831735142
458.92880254087504,-713.6425799541175
458.9345703641302,-713.4865740919486
458.94143681880087,-713.3480853196234
458.9484558607219,-713.2312029995956
458.9563293956453,-713.1145648118109
458.96673589083366,-712.9751605172642
458.97506719001103,-712.8609027042985
458.9822998549789,-712.7421893258579
458.98782353813294,-712.613649288658
458.9905701201642,-712.4622820997611
458.99066167196725,-712.3273944025859
458.9897766626673,-712.1969622741453
458.98910527618136,-712.0969256511889
458.9895935567911,-711.8212908888236
458.994049122266,-711.607850947883
458.99871831270866,-711.4631365905516
459.00369267805945,-711.3375262427144
459.0089111829293,-711.2158221392892
459.0142212427454,-711.0992449871264
459.02255254180636,-710.9266375661828
459.0292969265138,-710.7920550485142
459.0361633813591,-710.6580828805454
459.0424194849329,-710.5367449899204
459.0504761255579,-710.3770770225674
459.06042485585203,-710.1729754600674
459.0657959501259,-710.0561541700736
459.07336430822033,-709.8854388347827
459.0793152357219,-709.7445696969517
459.08370976825245,-709.639589229133
459.0915222669719,-709.4471453810111
459.0993958028266,-709.2487811245956
459.10995488404296,-708.9786395211704
459.11483769805636,-708.853700555861
459.12692265806254,-708.5446795574389
459.13201909390045,-708.414003290236
459.13681035360787,-708.2927874685265
459.1446228546556,-708.0972308297642
459.14974980591796,-707.9715594435111
459.15423589001875,-707.8609027066268
459.1588135266211,-707.7489642268047
459.16610722837504,-707.5702532920986
459.1716919444734,-707.4342059255578
459.1769104519626,-707.3080462599173
459.1820068873931,-707.1839007525705
459.19073491485324,-706.9718646188267
459.1965332530672,-706.8306292681955
459.20541386818513,-706.6043109074235
459.21023564680945,-706.437684932258
459.2122192888055,-706.3134173536673
459.2129822279094,-706.1915301452391
459.21347050886834,-705.8360003614798
459.21459965920076,-705.7208270207047
459.21926884853747,-705.4682635464706
459.22244267881615,-705.3424700866453
459.23016362614,-705.0730609106831
459.2412720230641,-704.7326678419486
459.2508240258321,-704.4600848336704
459.25482182740234,-704.3458880553953
459.2586060084868,-704.2363299494609
459.2625427747844,-704.1214617844671
459.26797490462195,-703.9550799499266
459.2716675308184,-703.8367327833548
459.28369145607576,-703.4342059255578
459.2911072280258,-703.1726702852175
459.2947388200555,-703.0493792672642
459.29977421974763,-702.8835467463359
459.303772022482,-702.7598895248957
459.30776982509997,-702.636903682258
459.3116455578711,-702.5188616877422
459.3169861342758,-702.3610858111642
459.3207703148946,-702.2479876633734
459.32562260865234,-702.1012591477484
459.33374028478283,-701.8457049499266
459.33856206329074,-701.6851214547642
459.34207158337813,-701.5643328819424
459.3450012715766,-701.4639300475828
459.34832768852357,-701.354677116964
459.3547668962274,-701.1906756544486
459.37356572563294,-700.9161395197734
459.3890381373931,-700.7690447936766
459.4064941906836,-700.6270159846172
459.4387512704707,-700.3757342454046
459.4606934108306,-700.1920184255578
459.47549443494063,-700.0555438152514
459.48712163290475,-699.9398211631924
459.49758916231804,-699.8249529963359
459.5095825709868,-699.6745623741299
459.51776128204074,-699.5595721369609
459.52517705387436,-699.4432391296141
459.5384521983797,-699.2055682339706
459.5440674343845,-699.0960711622611
459.55020146723837,-698.9749163771048
459.5567322286661,-698.8504656916484
459.56533818598837,-698.6902484088205
459.57922368246363,-698.4462908897549
459.58609013963724,-698.3324603205547
459.59683232579846,-698.1616229200736
459.60525517875794,-698.0336932325736
459.61346440640045,-697.9131487975828
459.62249761010753,-697.7824725308456
459.6342163599911,-697.6167010436766
459.64434819610324,-697.474061882589
459.65448003058555,-697.3304461617954
459.6636047868524,-697.2004412775859
459.67477422067896,-697.0410784850828
459.68634038290475,-696.8903826847672
459.6967773938668,-696.7703265338205
459.71524052898167,-696.5946063189767
459.74295048991917,-696.3681658883579
459.7613220724743,-696.2260760427453
459.7772522481391,-696.1015032879077
459.81671147665475,-695.7711199908517
459.8300476586446,-695.648317257408
459.84194951463724,-695.5332659864798
459.8586731462856,-695.3615740886889
459.8703308618278,-695.2354144221172
459.88067632133607,-695.1186541658826
459.8898010761477,-695.0118426452391
459.90304570435546,-694.8530291682109
459.9127808114863,-694.7352923532017
459.9226074729813,-694.6160906935111
459.9346924327547,-694.4711321983486
459.9491272472078,-694.2996234046295
459.9592285663821,-694.1815203805454
459.97109990450554,-694.0444354191422
459.9834595245775,-693.903749383986
459.9986572783673,-693.7342547550797
460.01004033425124,-693.6082781930454
460.0208740752423,-693.4899310213514
460.03274541167775,-693.360780632589
460.05081181728747,-693.1657122755423
460.0651245635818,-693.0115985032171
460.07601933868136,-692.8947772183456
460.08853154600365,-692.7591570974328
460.1062012235052,-692.5708026075736
460.11911015806254,-692.4386004577391
460.1722412623931,-691.9890154981986
460.19085698365234,-691.85687438678
460.22360234486405,-691.6314105195925
460.249633839936,-691.4486102242954
460.28717046033125,-691.1692523155361
460.303527883254,-691.0401019211859
460.32452397601446,-690.8677996778861
460.3395691420883,-690.7391375661828
460.35256963036954,-690.6246356135234
460.36758427956374,-690.4884661803953
460.38467412407044,-690.3295306358486
460.40814214083366,-690.1044940152206
460.4187317409087,-690.0017718453892
460.44696049927734,-689.7304705777206
460.46627812623046,-689.5479144211859
460.4833679717267,-689.3894061222672
460.51071171974763,-689.1397112989798
460.5225830578129,-689.0321063185111
460.5393066908,-688.882203977555
460.5516052762978,-688.7730120765045
460.5675964873517,-688.6320819035172
460.5981140646618,-688.3630389329046
460.6285400900524,-688.0964373690076
460.6413269545883,-687.9844378647394
460.65347295161337,-687.8778094435111
460.670074514579,-687.7311419611797
460.6824036158505,-687.6224993858486
460.6937561542727,-687.5219744821079
460.71163945412263,-687.363222041633
460.7502747090766,-687.0171527066268
460.77755742438603,-686.7725848322734
460.79193120391574,-686.6436785841361
460.80599980580155,-686.5185565138236
460.8172302750172,-686.4177874699235
460.8356628929032,-686.2534808265045
460.86087041231804,-686.0299090510234
460.87512212159345,-685.9030780000612
460.8971558123012,-685.7083148150705
460.92404179798905,-685.4690569979139
460.9540405771695,-685.2029437203892
460.97784429002786,-684.9918841491453
460.9909973645117,-684.8751238952391
461.00335698539857,-684.7651385450736
461.01980595849454,-684.6191424499266
461.0341797375586,-684.4909075866453
461.05529790208675,-684.3024310236797
461.06912236544304,-684.1793231144547
461.0835571808275,-684.0505389319733
