466.800354053732,-767.9036883469671
466.7454529318493,-767.8029803438112
466.6295776864281,-767.5942401075736
466.5621948761982,-767.4736956716515
466.49951176863397,-767.3616351252422
466.3660584012978,-767.122743521817
466.2984009300126,-767.0007952833548
466.2410278834868,-766.8967303386889
466.1223755402025,-766.6796282907017
466.05575566517655,-766.556825557258
465.98980717896484,-766.4341448945925
465.8843994651688,-766.2313250689767
465.82028203329537,-766.1030291710049
465.70016484486405,-765.857606804464
465.5872803250095,-765.6290911789984
465.5280457052868,-765.5111712613143
465.4787903340184,-765.414186398033
465.3758850597078,-765.214296257589
465.31817632052116,-765.1035174517892
465.2494812508812,-764.9724749717861
465.14846806880087,-764.7762469430454
465.0793457531836,-764.6345233088359
465.0259094738867,-764.5186175457202
464.9461670429446,-764.3302630567923
464.8890686543891,-764.1799334636889
464.84356694458984,-764.0500506530516
464.7731323739863,-763.8366717500612
464.7283325714525,-763.7016009469517
464.6907043965766,-763.592470088508
464.61602788371965,-763.3919695997611
464.56958012859104,-763.2760638366453
464.4436951202806,-762.984559930861
464.39535527612315,-762.8744525057264
464.3528748062672,-762.7764910836704
464.2667847190751,-762.5757464542985
464.21847539243754,-762.4627093467861
464.10479741339805,-762.1989764347672
464.0565186056774,-762.0870989938267
463.9443359874422,-761.8260516291484
463.9030151878251,-761.7296771192923
463.78469853807474,-761.452821649611
463.7399597680196,-761.3479632493109
463.69842534465715,-761.2507342458703
463.6143188981223,-761.0535296574235
463.5633240250754,-760.9334124713205
463.4929504895117,-760.7671527015045
463.3763123061508,-760.4904193067923
463.29110722831683,-760.2874163761735
463.23117070563603,-760.1441668649204
463.06942754168995,-759.7558001670986
463.00531010871055,-759.5950335646048
462.9080505874008,-759.3399066091515
462.8476563002332,-759.1782855167985
462.79962163307937,-759.0498065133579
462.70971684809774,-758.8128680363297
462.65448003064375,-758.6697405972518
462.6012878927286,-758.5333880539984
462.46542363474146,-758.1909197936766
462.41452031501103,-758.0637225285172
462.36407475860324,-757.9380511399359
462.2557373562013,-757.6714495816268
462.1975403337274,-757.5250262394547
462.14581303845625,-757.3889788766392
462.06268315739,-757.1484393244609
462.0179138693493,-757.006776729133
461.9780579112703,-756.8759783878922
461.9064331558766,-756.640077510383
461.8663025399437,-756.5126971402206
461.82882695493754,-756.3963641291484
461.756530812243,-756.1802386417985
461.707336477004,-756.0386981163174
461.6587524921051,-755.9028948917985
461.5822754413239,-755.6940325866453
461.53155522589805,-755.5574359083548
461.4910278817406,-755.4481829758734
461.4168701687595,-755.2407244839706
461.37054448435083,-755.1025408864953
461.3336182155181,-754.9865740868263
461.2710571802454,-754.7792376633734
461.2313232931192,-754.6429461571388
461.19958501216024,-754.5343035822734
461.1407471213024,-754.3378924513236
461.0989075206453,-754.2033099341206
461.0083618661738,-753.9213885455392
460.96548467112007,-753.7907733097672
460.93106084130704,-753.6865252624266
460.855865529913,-753.4614276033826
460.80883794039255,-753.3189715510234
460.7683411152102,-753.191347041633
460.7001648459118,-752.9611834678799
460.65502934751566,-752.8016375694424
460.6218567408505,-752.6837176429108
460.5606079605059,-752.4694232153706
460.52166753058555,-752.3364886413328
460.4817200206453,-752.2023944067769
460.4145203147782,-751.9818133478984
460.37924199341796,-751.8681048518047
460.34329228813294,-751.7534808279015
460.27676396712195,-751.5436419639736
460.2284546404262,-751.3927630549297
460.19604497170076,-751.2918109078892
460.1402588390047,-751.1168231144547
460.0991211437504,-750.9866351257078
460.06100468942896,-750.8657855144702
459.99057011923287,-750.6414202842861
459.9477234391961,-750.5048846388236
459.9099731944152,-750.3844012394547
459.8394470716594,-750.1584490910172
459.7949829607969,-750.0161761390045
459.7644348645117,-749.9178485013545
459.69866948376875,-749.7012957707047
459.65689091931563,-749.5540179372765
459.6252747097751,-749.4318255563267
459.5772095246939,-749.2163714538328
459.5468750516884,-749.0462664715014
459.52587895595934,-748.9088763375767
459.49432378227357,-748.6903704754077
459.4747314956039,-748.5632952824235
459.452728323522,-748.4346942077391
459.41027837072033,-748.220888057258
459.3822937516961,-748.0966204772703
459.3582153833704,-747.994325555861
459.3078308610129,-747.779970088508
459.26837163284654,-747.5979022164829
459.2430420423625,-747.4653338566422
459.20419316506013,-747.2225360041484
459.1795654798625,-747.0477923504077
459.1609192402102,-746.9150408897549
459.1298523452715,-746.7070941119455
459.1088562524528,-746.578798214905
459.0895386240445,-746.4671038789675
459.051055958902,-746.2595233106986
459.0287781272782,-746.1452044611797
458.9653625997016,-745.8360003614798
458.9172363780672,-745.6085223308764
458.8706055202638,-745.3872698936611
458.84671025542775,-745.2722796536982
458.82638554880396,-745.1729754577391
458.7887573753251,-744.9902972364798
458.76226811821107,-744.8687152047642
458.735992481641,-744.7566546588205
458.6973572296556,-744.6022967458703
458.6667175794719,-744.4816912789829
458.6094971210696,-744.2407855167985
458.58413701411337,-744.1248797583394
458.5252686063177,-743.8433245792985
458.5008850613376,-743.7241229163483
458.445343068277,-743.4486102247611
458.4254150900524,-743.3499774103984
458.40545659314375,-743.2502459660172
458.3743591819657,-743.0787371760234
458.3556213885313,-742.9529437203892
458.3421021005488,-742.8407611004077
458.3259583034087,-742.6797503605485
458.30572514852975,-742.492616571486
458.28607182810083,-742.3497332702391
458.2696838879492,-742.2491473327391
458.2245178727899,-742.0051287803799
458.20346074335976,-741.8969744825736
458.15524297155207,-741.6306170593016
458.1380615737871,-741.5276507507078
458.12155156512745,-741.4281634427607
458.0935974633321,-741.2622698913328
458.0759583028266,-741.1597918649204
458.02865605725674,-740.8878802442923
458.0104980983888,-740.7833270193078
457.9931641132571,-740.6837786803953
457.9608154813759,-740.4978045597672
457.94030766759533,-740.3799456716515
457.916503957822,-740.2432879563421
457.8745422876091,-740.0022601233795
457.84677129157353,-739.8428362985142
457.8243103524437,-739.7144793644547
457.7823486829875,-739.472841183655
457.75601201324025,-739.3120745792985
457.73477178043686,-739.1707171583548
457.7025452168891,-738.9269427456893
457.67935185774695,-738.7393206735142
457.659606985515,-738.5801409836859
457.6307373564923,-738.3585833692923
457.6083069355809,-738.1966570992954
457.59149175084895,-738.0780047550797
457.5458374522859,-737.7259539742954
457.5334167991532,-737.5917376629077
457.5199585474329,-737.3527239914984
457.51474004017655,-737.2281512394547
457.5092773938086,-737.1073016310111
457.4873657739954,-736.7747210641392
457.4784241222078,-736.6734637413174
457.4602051280672,-736.4796160850674
457.44747929950245,-736.330507196486
457.4389648952638,-736.2031268221326
457.43011479690904,-735.9862078805454
457.42800908343634,-735.8413714547642
457.4272766619688,-735.7216204754077
457.4256287140306,-735.5075701847672
457.42321782332147,-735.3846453847364
457.4196472679032,-735.2740496764891
457.4106751001673,-735.0866107125767
457.4031677764142,-734.9661273132078
457.3952637226321,-734.8521746774204
457.3793335473747,-734.638612665236
457.36834721814375,-734.4899920606986
457.35919194604503,-734.3648699922487
457.34268193523167,-734.105592648033
457.33624272653833,-733.9421404958703
457.3337097680196,-733.808534541633
457.33563237497583,-733.5746478233486
457.3394470734638,-733.410585321486
457.3427124534501,-733.2716082679108
457.34643559821416,-733.0402850285172
457.346984914504,-732.9163836603984
457.34658818668686,-732.7930926452391
457.34332280472154,-732.5716570992954
457.3400269054109,-732.4445819067769
457.33666997251566,-732.3399066110142
457.3287354026688,-732.1208514343016
457.3249207047629,-731.9785784850828
457.3233643078711,-731.8642596355639
457.323181204265,-731.6679095407017
457.32403569633607,-731.549501337111
457.32485967088724,-731.3908709664829
457.3244019054109,-731.1890277056955
457.32354741415475,-731.0767840514891
457.3225098158,-730.9738787775859
457.32003789243754,-730.7918109097518
457.3178406280931,-730.6665667663328
457.31597905419767,-730.5624407911673
457.3140564477071,-730.3781756511889
457.31384282332147,-730.2342547522858
457.3142090353649,-730.1248187171295
457.3146057644626,-729.942018429283
457.3143616238958,-729.7900408878922
457.3142700706958,-729.6755999708548
457.317443898879,-729.458619991783
457.3231506848242,-729.3159197955392
457.3317871604813,-729.1919573917985
457.3531494650524,-728.9818743816577
457.36816411226755,-728.859804070089
457.3825378929614,-728.7462176447734
457.40579228650313,-728.5480975303799
457.4190369154094,-728.4100360036828
457.4298096221173,-728.2834490914829
457.447876027436,-728.0719622750767
457.46170049137436,-727.9287737994455
457.47537236561766,-727.8021868844517
457.50088506098837,-727.5823382507078
457.51824956329074,-727.4296893249266
457.5294800308184,-727.3240985036828
457.54962163383607,-727.1051043635234
457.5592041518539,-726.9851702847518
457.56741338130087,-726.8719500708394
457.58145146642346,-726.6605242877267
457.5899048363208,-726.5267352224328
457.59655766765354,-726.4193743816577
457.6108398940414,-726.1931780958548
457.6224670917145,-726.0156268267892
457.6324768571649,-725.8684100266546
457.6506042982801,-725.6125506535172
457.67382817692123,-725.298280633986
457.6982117210282,-724.9761370769702
457.7112122088438,-724.8047503600828
457.72256474744063,-724.6556414747611
457.74749760958366,-724.3302630553953
457.7614746604813,-724.1477679405361
457.77362065704074,-723.9899310227484
457.7971802278189,-723.6785906921141
457.81365971802734,-723.4759539738297
457.8291016141884,-723.304078976158
457.8783569839434,-722.8381976280361
457.8948669942911,-722.6900042640045
457.92489629017655,-722.4144305349328
457.9448853052454,-722.2246112027206
457.9617004907341,-722.0614031907171
457.991821339936,-721.7718524131924
458.0085144561017,-721.624452508986
458.02752690634225,-721.4721087608486
458.06237798009533,-721.2089862003922
458.0832825212274,-721.0495013361797
458.0975037139142,-720.9369525085203
458.13058476831065,-720.6600360022858
458.14843755122274,-720.502870481927
458.162597707822,-720.3748187222518
458.1858826188836,-720.1539324885234
458.20251470035873,-719.9924334655516
458.2176819355227,-719.8427752610296
458.24237065645866,-719.6047991896048
458.2594604999176,-719.456972040236
458.2786560569657,-719.305787960533
458.3139954112703,-719.047304068692
458.3326416525524,-718.9121722360142
458.34808354760753,-718.7989520183764
458.3789368181024,-718.5664080725983
458.39593511010753,-718.434511101339
458.40985112509225,-718.3255633497611
458.4388428234379,-718.0938738943078
458.45587163360324,-717.9519061190076
458.4725342304446,-717.8086566105485
458.4974060575478,-717.5890521188267
458.51556401501875,-717.4282855172642
458.5328369640047,-717.2737445016392
458.5587158706621,-717.0430926461704
458.5773315943079,-716.8808001643047
458.5945129895699,-716.7327288761735
458.62026982661337,-716.5151385422796
458.63647465955,-716.3793353205547
458.65176396723837,-716.2525653019547
458.67553716065595,-716.0556048522703
458.6915283721173,-715.9227313166484
458.7051697290153,-715.80902282428
458.73107915202854,-715.5923480172642
458.7466126004001,-715.4624652029015
458.76190190645866,-715.3355731135234
458.8043213392375,-714.9796160827391
458.819488577079,-714.8500994797796
458.844146778516,-714.6347674480639
458.8595276385313,-714.4913348327391
458.8698730969336,-714.3851946983486
458.88687138829846,-714.1499041700736
458.8918152359547,-714.0054949899204
458.89218144718325,-713.8829974327236
458.8819275420974,-713.674928585533
458.8698120624176,-713.5569476261735
458.8543091319734,-713.4468402047642
458.8126221210114,-713.214540399611
458.7849731959868,-713.0753192100674
458.7636719264556,-712.9643572955392
458.72692876216024,-712.7432879549451
458.7105408224743,-712.6135272160172
458.69912724755704,-712.4930438185111
458.6882324736798,-712.2884539738297
458.68573003064375,-712.1594866905361
458.68518071388826,-712.0374163775705
458.68673711217707,-711.8164691133425
458.68859868415166,-711.6417254591361
458.6898804229568,-711.5058001657017
458.6911011245684,-711.2673968444578
458.69082646642346,-711.0966204772703
458.68991093873046,-710.9595965514891
458.68585210101446,-710.6727923522703
458.6832581064664,-710.4768695030361
458.6826477549039,-710.3137835627422
458.68515019636834,-710.0622576856986
458.68853764771484,-709.8821429391392
458.69155888806563,-709.7283953782171
458.6958923852071,-709.4616107097827
458.69772343849763,-709.2785662794486
458.6984863780672,-709.1598528991453
458.6989746601321,-708.9176653972827
458.6985168962856,-708.7438983079046
458.6978760283091,-708.6254901080392
458.69610600802116,-708.3084735046141
458.6975098155672,-708.1397723327391
458.7005310562672,-708.0161151047796
458.71212773688603,-707.7671527042985
458.7219543957617,-707.607362666633
458.73098759981804,-707.463807979133
458.7451782740536,-707.2174090491608
458.75210576318204,-707.0764178410172
458.75723271630704,-706.9592303428799
458.76293950446416,-706.8294695983641
458.7768250015797,-706.5616473350674
458.7951050304109,-706.3132342463359
458.8063660180778,-706.1856097346172
458.82867436658125,-705.9501971383579
458.8418274442083,-705.8075579782017
458.85162358521484,-705.6961688180454
458.86309819540475,-705.5557879586704
458.88861089083366,-705.1923236018047
458.8955078625586,-705.078554072883
458.9030762221082,-704.9428118849173
458.9143372088438,-704.7230242895894
458.91961674933555,-704.6127337594517
458.9243469736539,-704.5105609055609
458.9295349625754,-704.3985003586859
458.9419250996434,-704.1305560264736
458.949523975607,-703.9728411827236
458.9574585475493,-703.8134173522703
458.97662358672824,-703.4473284827545
458.98394780559465,-703.3148821960203
459.0097351587028,-702.9508685255423
459.01901250262745,-702.8450945983641
459.0296326180687,-702.7293109088205
459.0494995621266,-702.5135516282171
459.06134038278833,-702.3794573908672
459.07110600883607,-702.2634905939922
459.0880737802363,-702.0495623718016
459.0961914564832,-701.9401263375767
459.10348515893565,-701.8365496774204
459.11096196470316,-701.726991571486
459.1257629893371,-701.5235003628768
459.13482671172824,-701.4187640305609
459.1686096690828,-701.1469744811766
459.1869812513469,-701.0368060236797
459.20605473883916,-700.930055538658
459.2371521505411,-700.7529925480485
459.26342778425897,-700.5784320016392
459.2818298845086,-700.4310931330547
459.29312138963724,-700.3273333678953
459.3153687022859,-700.0971087599173
459.3291626481223,-699.9411029014736
459.3380432644626,-699.8320941114798
459.34548955375794,-699.7318743816577
