402408.0273742951,4133028.839735121,69.40165710449219,1.0
402408.1115570343,4133028.9197674696,67.60447692871094,1.0
402408.1984405809,4133029.016141983,66.27408599853516,1.0
402408.2533264434,4133029.106397717,66.19514465332031,1.0
402408.29262545554,4133029.2106457674,66.40428161621094,1.0
402408.3309707921,4133029.3507824857,66.43470764160156,1.0
402408.3632965375,4133029.44709596,66.0451889038086,1.0
402408.4077911654,4133029.5391980135,65.19824981689453,1.0
402408.4799194626,4133029.649107073,64.03495788574219,1.0
402408.5797119426,4133029.770261859,62.20316696166992,1.0
402408.6727905559,4133029.8697339008,61.19804000854492,1.0
402408.7670517244,4133029.9629956232,60.15422439575195,1.0
402408.8478164946,4133030.0379315326,59.14488220214844,1.0
402408.9640655801,4133030.140852062,57.65699005126953,1.0
402409.0514602946,4133030.2149029695,56.65220260620117,1.0
402409.1897506997,4133030.324842543,54.5796012878418,1.0
402409.2746963773,4133030.387296768,54.04380798339844,1.0
402409.46636965714,4133030.5242749206,52.02634811401367,1.0
402409.55319216737,4133030.59913454,50.87196350097656,1.0
402409.6233825956,4133030.6753674457,50.86687088012695,1.0
402409.7056656161,4133030.777082537,50.82817077636719,1.0
402409.7782821935,4133030.865125746,50.11686706542969,1.0
402409.89966586087,4133030.9966107295,49.18998718261719,1.0
402409.9811325366,4133031.0731640784,48.14713668823242,1.0
402410.0718231484,4133031.146726698,47.39909744262695,1.0
402410.2159195218,4133031.2392407386,45.34046936035156,1.0
402410.3155899319,4133031.288282484,44.44211959838867,1.0
402410.4262466708,4133031.331525895,43.50444030761719,1.0
402410.56806185615,4133031.3760815584,40.69273376464844,1.0
402410.7358551308,4133031.431287855,38.23539352416992,1.0
402410.8331222805,4133031.4665203993,37.10966491699219,1.0
402410.9323807034,4133031.501096817,36.55451965332031,1.0
402411.0353317545,4133031.535398573,34.96281433105469,1.0
402411.1663208292,4133031.575742815,32.49043273925781,1.0
402411.3005295087,4133031.611051651,31.07939338684082,1.0
402411.4073028842,4133031.6345807007,30.163862228393555,1.0
402411.52442172,4133031.659742446,28.518478393554688,1.0
402411.6429825116,4133031.697553726,28.26094055175781,1.0
402411.7512665085,4133031.7483807513,28.146833419799805,1.0
402411.8895416545,4133031.816068739,27.021867752075195,1.0
402412.0044555945,4133031.865736096,26.230695724487305,1.0
402412.10880282463,4133031.904401872,25.308670043945312,1.0
402412.2297745035,4133031.941038223,24.379074096679688,1.0
402412.37535098096,4133031.974378675,23.48081970214844,1.0
402412.4906463895,4133031.993391127,22.144760131835938,1.0
402412.6679306317,4133032.01011476,20.28785896301269,1.0
402412.7797699246,4133032.013242813,19.310958862304688,1.0
402412.9310531892,4133032.008649917,17.774858474731445,1.0
402413.0865402497,4133031.995710465,16.198165893554688,1.0
402413.25422671245,4133031.988096328,14.421431541442873,1.0
402413.4627075471,4133032.022565934,14.180526733398438,1.0
402413.5602112108,4133032.053495496,14.356246948242188,1.0
402413.67249300855,4133032.0898419344,14.110610961914062,1.0
402413.8124542521,4133032.129148573,13.903762817382812,1.0
402413.994262724,4133032.166135876,12.652267456054688,1.0
402414.1653061191,4133032.186842055,11.427992820739746,1.0
402414.2651672652,4133032.192442029,10.599777221679688,1.0
402414.380447415,4133032.194288348,9.850327491760254,1.0
402414.4942779829,4133032.192625139,9.543563842773438,1.0
402414.64164736593,4133032.18955812,9.107985496520996,1.0
402414.7900390901,4133032.190382095,8.894210815429688,1.0
402414.8977127352,4133032.195722673,8.957595825195312,1.0
402415.0051422397,4133032.205656143,9.012496948242188,1.0
402415.1378479282,4133032.223844622,9.150558471679688,1.0
402415.3003235152,4133032.251524061,9.040176391601562,1.0
402415.40155795,4133032.268842789,8.875869750976562,1.0
402415.540489224,4133032.289564226,8.648849487304688,1.0
402415.6900863927,4133032.305936904,7.645645141601562,1.0
402415.81833651545,4133032.314146136,6.775894641876221,1.0
402415.9712066936,4133032.3171673743,6.299423694610596,1.0
402416.0728683757,4133032.315031142,5.801314830780029,1.0
402416.2117462432,4133032.306547256,4.372970581054688,0.0
402416.4160690586,4133032.284040544,2.9881436824798584,0.0
402416.5241546914,4133032.267500013,2.514480829238892,0.0
402416.63282015786,4133032.24740419,1.5265960693359375,0.0
402416.75973513647,4133032.219648452,0.4701385796070099,0.0
402416.90371706814,4133032.181898206,-0.662429690361023,0.0
402417.0775223069,4133032.126188371,-2.4925992488861084,0.0
402417.1833420079,4133032.086195084,-3.777908325195313,0.0
402417.3297882357,4133032.0226574857,-5.737716197967529,0.0
402417.4339142132,4133031.9719525287,-7.035598278045654,0.0
402417.5567703536,4133031.90881166,-7.663895130157471,0.0
402417.6572494796,4133031.8590222304,-9.577681541442873,0.0
402417.81827547913,4133031.794843767,-10.266159057617188,0.0
402417.9155960374,4133031.7685376112,-10.247177124023438,0.0
402418.0587005901,4133031.743909927,-10.189956665039062,0.0
402418.1744919096,4133031.727857682,-10.415541648864746,0.0
402418.378288297,4133031.694578266,-11.129959106445312,0.0
402418.4998092934,4133031.670576186,-11.348526000976562,0.0
402418.64810183377,4133031.6393261855,-11.416091918945312,0.0
402418.7696304604,4133031.613660903,-11.335434913635254,0.0
402418.8959350866,4133031.587202161,-11.236343383789062,0.0
402419.0236816687,4133031.56190309,-10.916763305664062,0.0
402419.1375503825,4133031.5432568495,-10.535079956054688,0.0
402419.3153839389,4133031.525968643,-9.688156127929688,0.0
402419.4581604276,4133031.5158520658,-9.428054809570312,0.0
402419.559257536,4133031.505445572,-9.495834350585938,0.0
402419.7178726472,4133031.48065004,-9.630752563476562,0.0
402419.8747787754,4133031.449644184,-9.673538208007812,0.0
402420.0191269196,4133031.419370744,-9.63889980316162,0.0
402420.1423340134,4133031.393751236,-9.615768432617188,0.0
402420.24544528034,4133031.372709368,-9.615921020507812,0.0
402420.34905245807,4133031.352110001,-9.623733520507812,0.0
402420.4703216825,4133031.3287793114,-9.632797241210938,0.0
402420.6380844409,4133031.297865008,-9.640945434570312,0.0
402420.7706451701,4133031.274244403,-9.639115333557127,0.0
402420.8738251007,4133031.256101701,-9.637221336364746,0.0
402421.0079269696,4133031.232587906,-9.635818481445312,0.0
402421.1279144569,4133031.211439221,-9.635818481445312,0.0
402421.265655545,4133031.186964129,-9.635573387145996,0.0
402421.3893661787,4133031.164777844,-9.635573387145996,0.0
402421.515357999,4133031.141981214,-9.635086059570312,0.0
402421.6298523223,4133031.1210919353,-9.635086059570312,0.0
402421.74769595,4133031.0995312654,-9.634902000427246,0.0
402421.86284640216,4133031.078397845,-9.634933471679688,0.0
402421.9787826813,4133031.0571423513,-9.63502597808838,0.0
402422.132682828,4133031.0289593698,-9.635116577148438,0.0
402422.2418442064,4133031.009046645,-9.635147094726562,0.0
402422.3907013223,4133030.9819165184,-9.635178565979004,0.0
402422.4937210363,4133030.96325502,-9.635178565979004,0.0
402422.6317825596,4133030.93639955,-9.859940528869627,0.0
402422.779823332,4133030.9022503807,-10.11110019683838,0.0
402422.8884125047,4133030.877012344,-10.166854858398438,0.0
402423.03504946735,4133030.846769425,-10.078170776367188,0.0
402423.1352844527,4133030.828001113,-10.063858032226562,0.0
402423.2445144926,4133030.808012102,-10.058059692382812,0.0
402423.3704071324,4133030.7851239135,-10.063796997070312,0.0
402423.4853668487,4133030.7642193744,-10.083266258239746,0.0
402423.6198959643,4133030.739667981,-10.083266258239746,0.0
402423.7263946813,4133030.720029922,-10.079880714416504,0.0
402423.9482269557,4133030.678419202,-10.074599266052246,0.0
402424.1167297644,4133030.646284194,-10.075087547302246,0.0
402424.2582626625,4133030.619154067,-10.076247215270996,0.0
402424.3681106842,4133030.598112201,-10.076522827148438,0.0
402424.5213394455,4133030.568830581,-10.077011108398438,0.0
402424.65383913886,4133030.5435467646,-10.077072143554688,0.0
402424.89257815306,4133030.498106095,-10.077224731445312,0.0
402425.0463333401,4133030.468946548,-10.077407836914062,0.0
402425.16213229153,4133030.447004409,-10.077407836914062,0.0
402425.27577212366,4133030.42547426,-10.077345848083496,0.0
402425.4651184357,4133030.389600846,-10.077224731445312,0.0
402425.59300997626,4133030.365369888,-10.077073097229004,0.0
402425.7025604522,4133030.344617935,-10.077101707458496,0.0
402425.8360595978,4133030.3193036034,-10.077102661132812,0.0
402426.0289383206,4133030.282728289,-10.077072143554688,0.0
402426.2014389311,4133030.249998185,-10.077011108398438,0.0
402426.3396530439,4133030.223753065,-10.076980590820312,0.0
402426.4993515294,4133030.193418597,-10.077012062072754,0.0
402426.6373596474,4133030.167234512,-10.077012062072754,0.0
402426.8085556302,4133030.134733291,-10.077011108398438,0.0
402427.00067141495,4133030.098249528,-10.077012062072754,0.0
402427.1145096101,4133030.07664308,-10.076979637145996,0.0
402427.2610397618,4133030.04884157,-10.076979637145996,0.0
402427.3784637729,4133030.0265637366,-10.076980590820312,0.0
402427.4775009448,4133030.007764909,-10.076979637145996,0.0
402427.6888428015,4133029.967588518,-10.13685703277588,0.0
402427.9031296051,4133029.92394838,-10.265823364257812,0.0
402428.0261688504,4133029.897398087,-10.423628807067873,0.0
402428.23065188376,4133029.854246234,-10.403794288635254,0.0
402428.36456301576,4133029.8273907625,-10.356735229492188,0.0
402428.547821073,4133029.791776749,-10.339309692382812,0.0
402428.70928958,4133029.7607708895,-10.348251342773438,0.0
402428.81163027626,4133029.741239638,-10.352767944335938,0.0
402428.9687805464,4133029.711347668,-10.362442016601562,0.0
402429.1033478062,4133029.6856671306,-10.361527442932127,0.0
402429.2293396284,4133029.661481946,-10.358109474182127,0.0
402429.3646545687,4133029.635297867,-10.355300903320312,0.0
402429.509780911,4133029.607069108,-10.355300903320312,0.0
402429.6119995388,4133029.587110613,-10.354262351989746,0.0
402429.7306061081,4133029.563917251,-10.355606079101562,0.0
402429.89311221,4133029.532072159,-10.355606079101562,0.0
402430.1072845745,4133029.490141008,-10.356246948242188,0.0
402430.2205353064,4133029.467985246,-10.355941772460938,0.0
402430.3415985394,4133029.444334121,-10.355880737304688,0.0
402430.4780273719,4133029.417722793,-10.355911254882812,0.0
402430.5991516402,4133029.394132706,-10.355941772460938,0.0
402430.7415619176,4133029.366407485,-10.356094360351562,0.0
402430.9044342324,4133029.3347149766,-10.35621738433838,0.0
402431.0424042032,4133029.307890033,-10.35621738433838,0.0
402431.23620608274,4133029.270155045,-10.356093406677246,0.0
402431.33947756665,4133029.250043958,-10.356093406677246,0.0
402431.47198489227,4133029.224241349,-10.355972290039062,0.0
402431.61988833454,4133029.1954480144,-10.356003761291504,0.0
402431.75500491087,4133029.16911134,-10.356003761291504,0.0
402431.8923950473,4133029.142332167,-10.356003761291504,0.0
402432.0186462677,4133029.117735002,-10.355972290039062,0.0
402432.121612577,4133029.097669692,-10.355972290039062,0.0
402432.2411804474,4133029.074354264,-10.355941772460938,1.0
402432.3749847684,4133029.0482922536,-10.355941772460938,1.0
402432.5034179975,4133029.0232525766,-10.355912208557127,1.0
402432.7019195842,4133028.984602065,-10.355941772460938,1.0
402432.886596708,4133028.9486218425,-10.355941772460938,1.0
402432.9882507601,4133028.928815933,-10.35594081878662,1.0
402433.111465483,4133028.904798601,-10.355911254882812,1.0
402433.3093872351,4133028.866224379,-10.355911254882812,1.0
402433.4716186794,4133028.834623428,-10.355850219726562,1.0
402433.6239166538,4133028.80496034,-10.355850219726562,1.0
402433.795883206,4133028.771452043,-10.355880737304688,1.0
402433.97642519855,4133028.7362805353,-10.355880737304688,1.0
402434.1034393582,4133028.7115307744,-10.355880737304688,1.0
402434.2137909218,4133028.6900464026,-10.355880737304688,1.0
402434.3374328892,4133028.665968033,-10.355880737304688,1.0
402434.4480743684,4133028.644407367,-10.355880737304688,1.0
402434.5735626512,4133028.619962782,-10.355880737304688,1.0
402434.74487307406,4133028.5865765503,-10.355850219726562,1.0
402434.9930115037,4133028.538206192,-10.355790138244627,1.0
402435.1192932409,4133028.513593764,-10.355789184570312,1.0
402435.36711123446,4133028.4653302166,-10.355790138244627,1.0
402435.54408267065,4133028.430845353,-10.355789184570312,1.0
402435.6467590624,4133028.4108716,-10.355790138244627,1.0
402435.77354433975,4133028.386182876,-10.355790138244627,1.0
402435.8942413605,4133028.362638568,-10.35581874847412,1.0
402436.0226745879,4133028.3376294095,-10.355790138244627,1.0
402436.1453399935,4133028.3137188894,-10.355789184570312,1.0
402436.25997927634,4133028.291395276,-10.355790138244627,1.0
402436.363616972,4133028.271223161,-10.355790138244627,1.0
402436.5153961461,4133028.241636368,-10.35581874847412,1.0
402436.6196594517,4133028.221326917,-10.35581874847412,1.0
402436.7445678992,4133028.19698915,-10.355850219726562,1.0
402436.8649292279,4133028.173551652,-10.355850219726562,1.0
402437.0768432887,4133028.132703873,-10.297622680664062,1.0
402437.2037658969,4133028.110654923,-10.035323143005373,1.0
402437.3578644078,4133028.086759657,-9.881546974182127,1.0
402437.46269228944,4133028.070554824,-9.81834316253662,1.0
402437.61306765606,4133028.0452862703,-9.853836059570312,1.0
402437.725006132,4133028.024946304,-9.90553379058838,1.0
402437.8569946573,4133028.001218888,-9.822524070739746,1.0
402437.9621429715,4133027.9850369417,-9.396531105041504,1.0
402438.1196289339,4133027.970899672,-8.323836326599121,1.0
402438.22174075065,4133027.968999953,-7.847733020782471,1.0
402438.3340912149,4133027.968740556,-7.560805797576904,1.0
402438.54177859286,4133027.956571669,-7.505935192108154,1.0
402438.73985293234,4133027.936124893,-7.0125579833984375,1.0
402438.873474149,4133027.9331341726,-5.876205921173096,1.0
402438.9841766645,4133027.9406796414,-4.8993682861328125,1.0
402439.10659792967,4133027.948530289,-4.686050415039063,1.0
402439.22889712336,4133027.953306292,-4.039810180664063,1.0
402439.3361969281,4133027.9614926297,-2.8490445613861084,1.0
402439.4523620897,4133027.9806729257,-2.4886624813079834,1.0
402439.5728149692,4133028.0019207904,-1.2611846923828125,1.0
402439.70648196206,4133028.01002321,-1.259231686592102,1.0
402439.8183746611,4133028.002760026,-1.317275881767273,1.0
402439.9284363072,4133027.9956341726,-0.6974639296531677,1.0
402440.0628357205,4133028.005277723,0.7965241074562073,1.0
402440.2346191689,4133028.048093887,2.0819244384765625,1.0
402440.35401919234,4133028.08425722,3.1896209716796875,1.0
402440.4547272007,4133028.108320325,3.2358856201171875,1.0
402440.5929260542,4133028.125379653,3.1739044189453125,1.0
402440.78964236286,4133028.139661877,4.238693714141846,1.0
402441.0075531284,4133028.18528566,6.512649059295654,1.0
402441.1475220006,4133028.232786272,7.866378307342529,1.0
402441.2513275418,4133028.268720717,8.193984985351562,1.0
402441.4279785434,4133028.322721572,8.827865600585938,1.0
402441.5370483679,4133028.355619523,9.606399536132812,1.0
402441.6391296663,4133028.3911724994,10.680983543395996,1.0
402441.7690582553,4133028.451200579,11.956710815429688,1.0
402441.86592104885,4133028.5099011376,14.028153419494627,1.0
402441.9677582068,4133028.575727555,15.424392700195312,1.0
402442.06878664857,4133028.639204117,16.285049438476562,1.0
402442.2010345749,4133028.727659315,18.609418869018555,1.0
402442.2856445598,4133028.7819500896,19.434431076049805,1.0
402442.3760223674,4133028.831373306,19.66856384277344,1.0
402442.5096283243,4133028.884031389,19.542221069335938,1.0
402442.6260376259,4133028.9152813866,19.502180099487305,1.0
402442.7415161421,4133028.945081803,19.737897872924805,1.0
402442.87580874417,4133029.00070009,21.569015502929688,1.0
402442.9880523959,4133029.096479508,23.30854606628418,1.0
402443.06607058574,4133029.193388077,24.26676750183105,1.0
402443.1402282992,4133029.282880875,26.25202751159668,1.0
402443.22471621534,4133029.369886488,28.105697631835938,1.0
402443.3187256144,4133029.459180922,29.79130172729492,1.0
402443.3958282749,4133029.538114639,31.30827140808105,1.0
402443.4770813272,4133029.6328259422,32.87757873535156,1.0
402443.5408020298,4133029.713163469,34.29502868652344,1.0
402443.6160431188,4133029.8051281897,35.52323913574219,1.0
402443.6793976117,4133029.888029189,36.69465637207031,1.0
402443.74058535486,4133029.976698013,38.57069396972656,1.0
402443.7959900183,4133030.0628186176,39.72706604003906,1.0
402443.8540954868,4133030.149076551,40.67197799682617,1.0
402443.9162750533,4133030.242857072,42.69725036621094,1.0
402443.9667969029,4133030.3296795823,43.54264450073242,1.0
402444.0173187532,4133030.425535293,44.87101745605469,1.0
402444.0623474394,4133030.5179272583,46.14292907714844,1.0
402444.12513735786,4133030.620298477,46.90617370605469,1.0
402444.2260742467,4133030.7098065335,46.69303894042969,1.0
402444.36784365686,4133030.837110614,46.71256637573242,1.0
402444.4943390184,4133030.961195084,46.73420715332031,1.0
402444.60324099485,4133031.07240114,46.82755661010742,1.0
402444.70860293286,4133031.18627748,47.08613967895508,1.0
402444.7981872844,4133031.2905713,47.77122497558594,1.0
402444.9416656765,4133031.4745923015,48.76011657714844,1.0
402445.0733642868,4133031.66572389,49.55027770996094,1.0
402445.1922912879,4133031.8627911536,51.60133743286133,1.0
402445.2704773233,4133032.007246109,52.48954391479492,1.0
402445.3423309596,4133032.1544629065,53.96449279785156,1.0
402445.3933716096,4133032.272840589,55.05070495605469,1.0
402445.4442749311,4133032.409818744,56.21086120605469,1.0
402445.4753876014,4133032.509031384,56.81321334838867,1.0
402445.5047455112,4133032.6201611487,58.6649055480957,1.0
402445.5355682647,4133032.768735977,60.53013610839844,1.0
402445.5518036168,4133032.871351333,62.37754821777344,1.0
402445.566177397,4133032.986600968,62.9808235168457,1.0
402445.5830383584,4133033.1660748455,65.84379577636719,1.0
402445.5935516629,4133033.306928725,67.94743347167969,1.0
402445.60218813736,4133033.425932022,69.47355651855469,1.0
402445.61201479775,4133033.5457287743,70.59141540527344,1.0
402445.6234131136,4133033.679227916,72.45332336425781,1.0
402445.6403351101,4133033.8195477454,73.19529724121094,1.0
402445.6656799592,4133033.948713394,73.31321716308594,1.0
402445.7025299345,4133034.076887225,73.38969421386719,1.0
402445.7440796184,4133034.199979874,73.76011657714844,1.0
402445.7852478301,4133034.331129164,74.45018005371094,1.0
402445.81814578007,4133034.473203749,74.92585754394531,1.0
402445.8404541293,4133034.586301895,75.36985778808594,1.0
402445.8732605256,4133034.72613344,75.23106384277344,1.0
402445.9117126747,4133034.8666668856,75.28227233886719,1.0
402445.9387665065,4133034.984098524,75.64933776855469,1.0
402445.95870974544,4133035.1012555063,76.44993591308594,1.0
402445.97941592266,4133035.233594984,76.69327545166016,1.0
402446.0142364774,4133035.403181164,76.59477233886719,1.0
402446.0472717557,4133035.5459881714,76.79740905761719,1.0
402446.0655670443,4133035.652906507,77.64774322509766,0.0
402446.07476809353,4133035.761030287,78.31736755371094,0.0
402446.08265688905,4133035.87000856,78.59415435791016,0.0
402446.1079101838,4133036.022184461,78.37029266357422,0.0
402446.13284304616,4133036.125761123,78.4325942993164,0.0
402446.154922514,4133036.2311535766,78.88516998291016,0.0
402446.1760254192,4133036.3514843895,79.02427673339844,0.0
402446.1973266885,4133036.455015273,78.93462371826172,0.0
402446.2203522018,4133036.560270401,78.88059997558594,0.0
402446.2505340852,4133036.699674698,78.88383483886719,0.0
402446.2834015181,4133036.853773208,78.90748596191406,0.0
402446.31098940806,4133036.984403704,78.91935729980469,0.0
402446.33679201937,4133037.107923596,78.91460418701172,0.0
402446.36807253776,4133037.258939834,78.91075134277344,0.0
402446.3955841349,4133037.392408463,78.90904235839844,0.0
402446.4190216354,4133037.505842296,78.91056823730469,0.0
402446.4620819377,4133037.7137738178,78.91151428222656,0.0
402446.48942568817,4133037.8454419086,78.91154479980469,0.0
402446.51351931423,4133037.9613781865,78.91136169433594,0.0
402446.5372009567,4133038.075025651,78.91136169433594,0.0
402446.5752716341,4133038.257642837,78.91130065917969,0.0
402446.6169128704,4133038.457487199,78.91133880615234,0.0
402446.6609039591,4133038.6685162494,78.91130065917969,0.0
402446.6975250524,4133038.844404313,78.9112777709961,0.0
402446.7185516632,4133038.945158096,78.92833709716797,0.0
402446.75102236745,4133039.107542132,79.03050231933594,0.0
402446.7747650425,4133039.2389660766,79.29441833496094,0.0
402446.8011322292,4133039.3940564105,79.42027282714844,0.0
402446.8227997102,4133039.517210097,79.40925598144531,0.0
402446.85043337697,4133039.663114639,79.3425521850586,0.0
402446.8750763222,4133039.786863418,79.31084442138672,0.0
402446.9114227584,4133039.9650097815,79.3036880493164,0.0
402446.9355316445,4133040.08169374,79.32096099853516,0.0
402446.9611664105,4133040.2079297034,79.46562194824219,0.0
402446.9811859423,4133040.318449111,79.72171783447266,0.0
402447.00117495545,4133040.481077283,80.5286636352539,0.0
402447.0107422156,4133040.614240738,80.90825653076172,0.0
402447.02262881165,4133040.754377456,80.93009948730469,0.0
402447.0368042275,4133040.8635693504,80.80015563964844,0.0
402447.0603332802,4133041.0007306063,80.72126770019531,0.0
402447.0805664346,4133041.105314345,80.71971130371094,0.0
402447.1013489057,4133041.208738414,80.74016571044922,0.0
402447.12417605415,4133041.322782605,80.77076721191406,0.0
402447.1445007612,4133041.426679699,80.77574157714844,0.0
402447.1657715134,4133041.5382824847,80.77241516113281,0.0
402447.193801907,4133041.690092178,80.75816345214844,0.0
402447.2138214403,4133041.801923843,80.74922180175781,0.0
402447.24620058935,4133041.9885540926,80.74857330322266,0.0
402447.2675628933,4133042.1140118577,80.75129699707031,0.0
402447.2869415573,4133042.228544328,80.75267028808594,0.0
402447.31378176657,4133042.3871289226,80.75312805175781,0.0
402447.3427276904,4133042.5564251854,80.75282287597656,0.0
402447.3669891639,4133042.696516132,80.75230407714844,0.0
402447.3897400173,4133042.8265820434,80.75239562988281,0.0
402447.4132995892,4133042.9604931767,80.75260925292969,0.0
402447.4378814984,4133043.10006532,80.75267028808594,0.0
402447.4565277379,4133043.205854506,80.75254821777344,0.0
402447.47468569776,4133043.309034438,80.75248718261719,0.0
402447.4928894334,4133043.412717908,80.75242614746094,0.0
402447.512451199,4133043.524427507,80.75242614746094,0.0
402447.5399017606,4133043.6813488887,80.75235748291016,0.0
402447.56571963296,4133043.829237072,80.75230407714844,0.0
402447.58595278783,4133043.9451733567,80.75230407714844,0.0
402447.6099701212,4133044.082716078,80.75230407714844,0.0
402447.6299133575,4133044.1970807016,80.75230407714844,0.0
402447.65049746376,4133044.314878554,80.75236511230469,0.0
402447.6716003701,4133044.4358044574,80.75235748291016,0.0
402447.6920318887,4133044.5489026015,80.63023376464844,0.0
402447.7121582307,4133044.65070924,80.50148010253906,0.0
402447.73857119423,4133044.7773571946,80.40055847167969,0.0
402447.76747134177,4133044.921873186,80.43373107910156,0.0
402447.78662112285,4133045.024931044,80.46480560302734,0.0
402447.8117218308,4133045.166074844,80.48465728759766,0.0
402447.8407287878,4133045.331861584,80.47245788574219,0.0
402447.8599396036,4133045.441907973,80.46532440185547,0.0
402447.8887176786,4133045.606290908,80.46305847167969,0.0
402447.9081421176,4133045.7163220383,80.46561431884766,0.0
402447.9328460976,4133045.855070205,80.46878814697266,0.0
402447.9545288364,4133045.975828259,80.46878814697266,0.0
402447.9806366254,4133046.1205883897,80.46918487548828,0.0
402448.0041504185,4133046.250501723,80.46846008300781,0.0
402448.02990725415,4133046.3927288926,80.46812438964844,0.0
402448.0510864549,4133046.509687515,80.46800231933594,0.0
402448.07586672745,4133046.646635145,80.46809387207031,0.0
402448.0965271285,4133046.760908219,80.46809387207031,0.0
402448.1286621369,4133046.939451309,80.46812438964844,0.0
402448.15631106426,4133047.093229389,80.46794128417969,0.0
402448.1842346472,4133047.2485180814,80.46785736083984,0.0
402448.2095337199,4133047.389417738,80.46815490722656,0.0
402448.2345428752,4133047.52851686,80.46842956542969,0.0
402448.2620392122,4133047.681486221,80.46861267089844,0.0
402448.2806091582,4133047.784757704,80.46861267089844,0.0
402448.3082275663,4133047.938383194,80.46861267089844,0.0
402448.33259585407,4133048.0737744286,80.46861267089844,0.0
402448.3623810086,4133048.23919496,80.46854400634766,0.0
402448.38490298257,4133048.3643475487,80.46842956542969,0.0
402448.40480044426,4133048.4749737694,80.46846008300781,0.0
402448.42459109327,4133048.584852312,80.46849060058594,0.0
